timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-06T12:48:33Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,168,deepseek-chat,0.6,a9fb91d0901214a939fc6915266347a246a63336f4ec224ad96a53ac6c7ab17e,d018189e4aff4c75c994793f4223375b96c064d00a70334f51c4346495cac886,188,4,192,213,4,1.258748,False,,0.0,origin
2026-07-06T12:48:35Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,169,deepseek-chat,0.6,6250db3a538fa9ced67253875fe95a6639da94c1c7be15816135f1cbc3214710,256819774a89b076458d706ba380839d95278b4850a32fe0b2e2c0dca09a96ce,168,4,172,184,4,1.677646,False,,0.0,origin
2026-07-06T12:48:37Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,170,deepseek-chat,0.6,aec88c047fe751c75e3f682dfb39736e3cbaf8da2f33b85f45a17a2a67864407,fcf34791c01c5b0c3fd8800872fa4645aaae5d2ad922b7513a72115ed6e46977,211,4,215,240,4,2.438975,False,,0.0,origin
2026-07-06T12:48:39Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,161,deepseek-chat,0.6,70daf7806623ab7fb9ed6039e3bcbb8e0f41c731151dd849409e949ee3428e47,0e8308cec920a6cfe1eb11b5cacec8bbb1233e45cd6dd80f32a3cd8e98b22b18,241,449,690,248,449,11.824919,False,,0.0,origin
2026-07-06T12:48:40Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,172,deepseek-chat,0.6,766b812bd73a8b32d0c093173dea56da7ba51bbd97a67bbcb62bc72ed2f08071,6972669275cc22522576211c6c390cae974ef1795371c3ec74483d0110dedbed,198,4,202,229,4,1.205391,False,,0.0,origin
2026-07-06T12:48:40Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,167,deepseek-chat,0.6,b550b500a3171d5bcc49d2a29f2ba9cf44d303b242d421d9ec0f024c7a00d6a9,a7de1ffe833124767ebcb46c5ee3949f8a77734cb510cfbd6ce7626ee17abe4a,204,389,593,242,389,9.30409,False,,0.0,origin
2026-07-06T12:48:41Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,166,deepseek-chat,0.6,cbabdb13892392df52d6ed5895da59d17674b5c1956b48cbf5b1edb867df3eef,dd34ee82e87bea1c17374bbc684c31501a4ea1a5fcfce76f30749953e1a8f81d,246,436,682,286,436,10.684937,False,,0.0,origin
2026-07-06T12:48:42Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,174,deepseek-chat,0.6,d39f4c728907e0f79f7fb25ba9e07073d5dd3181c24dce918a2983b2fdfac966,e54d019fe5e6f47a38696de2ee764a8d44a4c8ea120d964d97349678a9f7b260,178,4,182,186,4,1.318835,False,,0.0,origin
2026-07-06T12:48:42Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,173,deepseek-chat,0.6,eb7d57680d3ce81c1bfa6f5e874b3d5a8d0cea08fee06ded495d94bbf9e7b556,b875cc4b6ddd06991bc4f3fe3efaae556ce7f30cbeefc7d0c54e3dd58e2ff6de,210,4,214,230,4,1.897669,False,,0.0,origin
2026-07-06T12:48:43Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,175,deepseek-chat,0.6,b239f9651b3e50f0c7083557696ab2e7b50542922e511ce8a2c76fc96c7cc0aa,de98e84263e166fe0582e3c64a30bb15383c22c0db0f334738d7baa8fd98e589,183,4,187,208,4,1.48217,False,,0.0,origin
2026-07-06T12:48:44Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,177,deepseek-chat,0.6,5a498df3511caa18d580639f1b559faf164e21c91fdf2dec948032098a29fe4c,f83285b1eddd274eff61a56bf0a83bfca9ed9e2911c83fe8328ff87351ccb1f8,201,4,205,239,4,1.834369,False,,0.0,origin
2026-07-06T12:48:44Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,171,deepseek-chat,0.6,5935a5a2a7ccd04aa9740516590333c05fe8e0d01a37dfa117ee0d8d0ba52b04,292e17cff3c9c51321ca6396c1ebf7b72e57c337e5f236cd79de263acb6e55e8,223,236,459,251,236,6.288335,False,,0.0,origin
2026-07-06T12:48:45Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,178,deepseek-chat,0.6,ec19dab92bb4e5807d37ea81bc6bb024d59a838a41fc420d8973e6663bda0e4b,ce448530f2be29e3f72db8a389e330b0cfc20a55b8020ce5d222ef07a849eac7,209,4,213,239,4,1.850753,False,,0.0,origin
2026-07-06T12:48:46Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,180,deepseek-chat,0.6,347cf622eafd89cf210d6ae9a51cae0d424a27c5549cffeb80e8313b96e019bf,4dad53278aeaf79468d570785873750758b3ad4a27c4573d676500b6341d29a3,197,4,201,223,4,2.287443,False,,0.0,origin
2026-07-06T12:48:46Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,179,deepseek-chat,0.6,cba8a84745954edf64d548234a443a576e52374bc3398409573c82f6d5ea11a4,0d98acead89116b5afeb6271351d4a9a32e8bb790dd4db276ff50358e6da6fe5,177,4,181,192,4,2.296357,False,,0.0,origin
2026-07-06T12:48:46Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,181,deepseek-chat,0.6,d87a8aa15a96698cca157dd71b319deddd81b107cb831920562feb76c41c45e0,2ef1ae30039a3ff956f6abdbb8c9419070e6311027e4886449edc3265799d3da,163,4,167,180,4,1.376799,False,,0.0,origin
2026-07-06T12:48:48Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,184,deepseek-chat,0.6,a91ea41cca7bde2ccb95701a1102ccc5b63c71d00a2c0d6e81198479b9b5e98e,eafd954a2d5e0f4dc630b7151b4015c15ca7ee78bfbf9af4e04d2ab06a3aca30,197,4,201,218,4,1.682345,False,,0.0,origin
2026-07-06T12:48:48Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,183,deepseek-chat,0.6,7f1fc6860701d3538b4333a29708ef4f504a64e4c3afee7de8ab9eda2f7f8260,ec8143274feeb19b86d3f11cd29cb096a691e0ab6741af116c9a5e29b6bd6348,224,4,228,245,4,1.786672,False,,0.0,origin
2026-07-06T12:48:48Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,182,deepseek-chat,0.6,f368ec1d706534d2aa895a8d370c4375cfedcc6c444e2e04016a1e9e1a0ee369,6e7fe547d2d7407f703803e7b774caae202a9e735f5d741cf3605dcbe4baee20,139,4,143,161,4,1.823829,False,,0.0,origin
2026-07-06T12:48:50Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,186,deepseek-chat,0.6,b22781ea52e500f5c0060cfadc5c3683b5aaea946f76f9768347a19546af8a56,9f396ded6674a21793c4619333a49f193444fee40bb6feb49a35bc7e0fbe4ffd,198,4,202,227,4,1.909205,False,,0.0,origin
2026-07-06T12:48:50Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,187,deepseek-chat,0.6,f3de88576f05c4675e2683fd6cd1a0a6bd13e1a7b78eba1cd6ca1fa3a463ce0c,3139445259a775d434251bc4bccdac1a8cb8c23dd61f0ddee0a1141d6cdb26f1,190,4,194,219,4,1.885487,False,,0.0,origin
2026-07-06T12:48:50Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,185,deepseek-chat,0.6,627b580b6ea06f820614e4c86ddec50319d7390c801b04fe2bae18150a6cbc43,eaf4a9a06b01d75ef02b47002d0fc3b4e74bc020cb3bf22f4125a009c15b8e3e,148,4,152,172,4,2.042952,False,,0.0,origin
2026-07-06T12:48:51Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,190,deepseek-chat,0.6,04533e87f9d13f213fa709e946e43c897ff5c0a2b3fa56bae713cdeb6fb10771,c4a6d71d1d347128fc94e6c11cb63e8f53c8978716bcf9207c924ae53197708e,231,4,235,256,4,1.39572,False,,0.0,origin
2026-07-06T12:48:52Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,188,deepseek-chat,0.6,f3e22d4f8e91a20856ccf1c04b57fed3630a0cb32874bd6f3be5c5b3037ff4ac,75531a91697bee952f48bac01ce01e03b37807afbee1923c8f92139e4727aef7,202,4,206,241,4,2.2973,False,,0.0,origin
2026-07-06T12:48:52Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,189,deepseek-chat,0.6,b37ce7ee88a47622a13166b8c7b81e7876d5212403898add0a2bc2285a21124d,b9d889cf8b811041303d698eccd3d64030c6994eb2c2a62ac2dcfd779c4307a7,184,4,188,210,4,2.828505,False,,0.0,origin
2026-07-06T12:48:53Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,191,deepseek-chat,0.6,c7406de6f4a7c7d7e7df40a06e733f6009c2ba9a0a1bd3746b0f27240d66fd2b,a8c6c5029613e86f2f790d2a8c88340a3cd1e74db1a9be503262c337b4f49cba,170,4,174,198,4,1.510815,False,,0.0,origin
2026-07-06T12:48:54Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,176,deepseek-chat,0.6,5a4b64dee716f45708fb016a035c2a8b3ed82639f4cb543b105f4408d2f45a98,46587381608bc7e8958d8a7a01f16cad8d83e7b4954e56eb394be5ed84910930,236,507,743,251,507,12.353835,False,,0.0,origin
2026-07-06T12:48:54Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,193,deepseek-chat,0.6,79f51ac43255f396804865143f7bf875c393fd394bfc4ac168aa974750cd7413,33e4f99a9c45c35eff796a856bdb5d132204675846a2d05578305cd2821eeb31,188,4,192,216,4,1.496259,False,,0.0,origin
2026-07-06T12:48:54Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,194,deepseek-chat,0.6,b42852cdd2b96de67680dde40cd92b250f73c0f4053ed4fc2fe11844825d0adc,24d6f9cd4bf607d81831877f9bb381acc2978b6003f7c318198be68c5d4fe06d,218,4,222,256,4,1.494323,False,,0.0,origin
2026-07-06T12:48:56Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,195,deepseek-chat,0.6,7911a1a095d6c0dd8ecc591ed875a841890a6fc861b0dcd2d9a717fc76cb1639,3442b586ae4599be46bc142be0ad4f098a23d82b8f2b4a74e5c4816b14c2b402,221,4,225,230,4,1.806685,False,,0.0,origin
2026-07-06T12:48:56Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,197,deepseek-chat,0.6,bc9e163a809ca409d6925a65e4f5ddd4a4fbafd052c3f3e2e2e9265026f5b857,140e027d8f757e02c074efbb636d37ee271e6fa05c110ec70764f18a1f4f6d1c,198,4,202,227,4,1.689549,False,,0.0,origin
2026-07-06T12:48:58Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,199,deepseek-chat,0.6,a588cc6688ad0f3704e92e1409526ec94ba846aacf6e835bb4a1f1869b71e68f,d8bcbfe969161a347bb78fdd98c4dca5b58bd8a03b51344a10906cd07b8074f3,170,4,174,204,4,1.882129,False,,0.0,origin
2026-07-06T12:48:59Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,200,deepseek-chat,0.6,c2095ea36d0e7a9baf4dda70d728231578b30082d1d31dcda40e551d4e1866e8,4fd5267172df20517d6995d6b5252ec61fb294ae8929c89773836219a9185d30,219,4,223,243,4,1.373951,False,,0.0,origin
2026-07-06T12:49:03Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,196,deepseek-chat,0.6,ff2087121fb6406aef979a1a52902d95a332d309e071791a0c383c26c25e6f34,bb17aa2961fbd41a7b92c68f8af6b259bee10e97dc3286023a3e53094df8e933,219,354,573,243,354,8.723414,False,,0.0,origin
2026-07-06T12:49:03Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,192,deepseek-chat,0.6,a45ff52b30cd185abd574a192f2af0fc1a444c09a54abe2b7aa8eb1a106002bf,268775545f8b7d5022d107cd9cef423b8379f3adc977fbcd832f6ab871e5f7a3,223,493,716,260,493,11.272348,False,,0.0,origin
2026-07-06T12:49:04Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,202,deepseek-chat,0.6,bc05b38c00c5354c0c3ca06daac3d2e51f7a7888ce69ae10b88fe88c2c26e161,60c9bc2cca805adeccbaae6c71f8c4f3655ad1503cc179b90acdd25d1e4898fc,169,4,173,183,4,1.26663,False,,0.0,origin
2026-07-06T12:49:05Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,203,deepseek-chat,0.6,c8600305da9dc4eb5f95ab04ddce5fdfb5bb5b83cfd1503692c349ae2c9072f2,d143187c4d869b7f545598cdb50e2a9a36e82f4c410d13c9b222e3940f7153ce,177,4,181,203,4,1.974683,False,,0.0,origin
2026-07-06T12:49:05Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,204,deepseek-chat,0.6,3e48576e3450e3b0cf42374eed504e7af0cd2d23246d4515995569522ad04070,644a38339c6583cee93134b4d98df5310ef10468e18cac3568cbaabed855934b,190,4,194,213,4,1.26853,False,,0.0,origin
2026-07-06T12:49:06Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,205,deepseek-chat,0.6,73cd95516b07bc483476ea9246dbc808e7dc5a445489e6eb2c8d4edcf97bddf7,a456012a49101b50904fbb2b548c3563dca4198073313e3e6b0d1aa97ca65a7f,162,4,166,200,4,0.922144,False,,0.0,origin
2026-07-06T12:49:09Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,201,deepseek-chat,0.6,41579641ada57692957805c5ea8fbceb8f4180cad27ba8730cd3053dfd0de176,886d6ed4251b9aab6abcc38d1ff20a58b54eb9eafb5d571eac2a314e641aeeb4,204,388,592,236,388,9.739014,False,,0.0,origin
2026-07-06T12:49:10Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,208,deepseek-chat,0.6,69702d9ca97abcc963733d355e967e99c58b70b7f6b20b09100724a49fe43c62,75e1bf409cce521483f7b4481c44419e5976a7be8cae7c1a4568a34b8d272629,144,4,148,165,4,1.507058,False,,0.0,origin
2026-07-06T12:49:12Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,209,deepseek-chat,0.6,d01e76381daeed78b9c9fcc14f35200147ba0ab863e7f833e69ec775919d9887,1d044499668d2045337826491fb4e2826c92c2e8019bb211254b69ceba938053,172,4,176,191,4,1.515585,False,,0.0,origin
2026-07-06T12:49:17Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,206,deepseek-chat,0.6,a89f41a1830b91cefa0e26928e9884c8d839fd5772d29fbccf4efb331aeb0f1d,6d0c3c77c710c06d5b72db6c08255ad6c01663ef74c05a54f4d6900f949a829a,195,433,628,223,433,11.626337,False,,0.0,origin
2026-07-06T12:49:18Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,198,deepseek-chat,0.6,5f0129ad669a50a1d16c2c843059679efcc57ecb86618263ba0ccc64c6c10833,dc39500c4b845c294ec966a434d062b5d5aee2362c0f184f953aaae495e44b8d,219,946,1165,247,946,22.021107,False,,0.0,origin
2026-07-06T12:49:18Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,211,deepseek-chat,0.6,1b6e6e2077204dfe942c0a93274551b55a5bedd82c4d9162e9976e213ad6094a,3081afa3b00e02b65ec8e8515c1cb55dbfac3656c8fd737240b3fb9a2ddc3ce5,185,4,189,217,4,1.337071,False,,0.0,origin
2026-07-06T12:49:22Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,207,deepseek-chat,0.6,3780b0b8a74ef956afe2734952c53b6c815a633f7defbbce4baf8e757169b9b6,13ce4aaf4dfea48a976fe386f031d655c46b62a77f473b1fd9b25ff2fad5e2cc,236,648,884,278,648,15.562716,False,,0.0,origin
2026-07-06T12:49:23Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,210,deepseek-chat,0.6,21c9c56a3cb3ae134c7bdb4df2a7d1287378d54e567daea44ccc08e3f050bf3f,3db3f0275348642b01a2dab10f5b0e1cd9a6220a0b1011a31cceba3f24dcdd5c,213,478,691,254,478,11.577838,False,,0.0,origin
2026-07-06T12:49:25Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,215,deepseek-chat,0.6,f8393457ad91eeb736924394647320ff04419cd2c15713a16c275901bb178036,81294a3a7102eca74b19709749f87410ed757f8dd348f6bcf2515698bd85ed20,197,4,201,226,4,1.617342,False,,0.0,origin
2026-07-06T12:49:26Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,216,deepseek-chat,0.6,bc1e8d34d52f4173e9f75566a84b9887da23762be64f7cf1f53d45b0c48f83a1,9bac1f4c132688f652e11b1f685c4430a9900d89bf6316f9592f1c9d60f8d629,174,4,178,181,4,1.335119,False,,0.0,origin
2026-07-06T12:49:28Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,217,deepseek-chat,0.6,19900a5aa6895f260321d77cfd73234641352bae06839621a92c9c536126a804,4ca7c7aae865d4904f0657d7e9348d89c105347b9e13201a4037556c4b5b6464,199,4,203,221,4,1.310077,False,,0.0,origin
2026-07-06T12:49:28Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,213,deepseek-chat,0.6,18808b3ff8caa895b460f541d4a4f519bdb8d610def40a12df4e374c1830932b,68a2e5609af66581bef1171d0682743ad0c6349d3b80b8d58320e8730802f448,179,395,574,213,395,10.040849,False,,0.0,origin
2026-07-06T12:49:29Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,218,deepseek-chat,0.6,ed2ddaa4aa4d4d68b4037d06c907fbdbe639037ff0d911f7628a54210bdf21de,3ff7f09342e6495d6f0c7820604854232e86ff7cb8467d1c92d32dee74e6fe55,185,4,189,200,4,1.124584,False,,0.0,origin
2026-07-06T12:49:29Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,219,deepseek-chat,0.6,6a1ae2bc020917baf48eb49b2aa4e23ded100f96dfb4222de5982512448c8857,a37f7cc38585523e9fc599bf38487db90ca76e18c353a39ae0899f4d269db32e,211,4,215,250,4,1.263873,False,,0.0,origin
2026-07-06T12:49:30Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,220,deepseek-chat,0.6,145bd8aa188dfbf31b5a40358af0110fceedcf1579adc5f552bd7c10de032174,393f31b8f3c65c2771d5712d0079c962a59f36f355db454b8ba6ee3091b403fa,158,4,162,192,4,1.503639,False,,0.0,origin
2026-07-06T12:49:30Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,214,deepseek-chat,0.6,86e78baedc7bcc941b5d140fb188ff3b1f46a89f6d6033b2e052a4a6966aa745,ea6635292fc257a02c861cc7bc3efb91b2bba3cfe67126c936f478bb0fbd48ed,168,328,496,189,328,8.718979,False,,0.0,origin
2026-07-06T12:49:32Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,222,deepseek-chat,0.6,64f360985d6306e8c6ec988e75849e14c1888f50b3c6abf9118ef3b70c696cdc,edeb2156d2aa9714f329267d1042177f3ae2f1d4c03ff8e692b49654e3eb7095,175,4,179,204,4,1.64682,False,,0.0,origin
2026-07-06T12:49:33Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,223,deepseek-chat,0.6,56c44c2bb68eb1cf6cf65e56bd71fe43bca7cf4b671cbedf76aa11659eb15257,26aff18a5414854c103d85c832df0829bb17388dd8fb83e3e6304b86c1329fb8,196,4,200,220,4,2.159149,False,,0.0,origin
2026-07-06T12:49:33Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,212,deepseek-chat,0.6,c868a77e7bc08d2300c0b169817dd250bd976ba550d9e4da4f0c85e925e91c3d,ac519b6edf06e5229de32bf9adbfaf12bb3687a154fb2cd54fe3084d4e59ce96,204,610,814,226,610,14.866355,False,,0.0,origin
2026-07-06T12:49:35Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,226,deepseek-chat,0.6,19b3512f23bf3d469c23b72778ee3830678414e4b29fd2876f4047dce7d9a57a,263ba097971e92d0945eb610c96f0b5981278e1ba4961737fee55e9b59f2f59f,162,4,166,182,4,1.959248,False,,0.0,origin
2026-07-06T12:49:36Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,227,deepseek-chat,0.6,befc3d93b7343794a12d5bdf04ac5bbe964b0af1671e35ca29b619aa1c118748,268500d47fd0b4589e3a4f701f29ae3d867f739891a2ffe187d26cbb3ace2ca6,202,4,206,236,4,1.794638,False,,0.0,origin
2026-07-06T12:49:38Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,221,deepseek-chat,0.6,a1fab95cdf6c924497a29cd831421686d125d92bab117f83e0decd67d21dbf52,6ab0a1e65dcc68803e13731f779618ac7836c2c3f464b366988611808c928391,245,338,583,260,338,8.383894,False,,0.0,origin
2026-07-06T12:49:39Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,229,deepseek-chat,0.6,209e6ae198b8a93e1b8f2d005bc6626501a01a708378b6d142c1ab4c09342145,952d9151e950ceb326264a208d0687dee0afdb0c71b8ae7dc0728be9dbede3d6,156,4,160,172,4,1.232534,False,,0.0,origin
2026-07-06T12:49:41Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,230,deepseek-chat,0.6,51ed0c193ff030a6bf519696eead38aee5176d956494682087bbd9377c21db9b,21bc466253cf04bb004760bfd1f1534c6072f433f23215993020d1163fa34541,226,4,230,252,4,1.877382,False,,0.0,origin
2026-07-06T12:49:42Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,225,deepseek-chat,0.6,eb51966db9e69dedca1a4c19b1e0a270f4fae05ab6349fdcb22380e4f56dbf69,56b564c0322dc25aa5750690937a6c2ae4ca0a7298f8ccb288499115519b0e54,217,390,607,236,390,9.284307,False,,0.0,origin
2026-07-06T12:49:42Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,231,deepseek-chat,0.6,68378cb710da5244ce6fe3198c6821c68968f39c70a3f91b8590e38426f92de4,90d1bce19bcce48102a180b4913133fddcccda3a7baabdac44a482bc4a50461d,250,4,254,264,4,1.393035,False,,0.0,origin
2026-07-06T12:49:43Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,232,deepseek-chat,0.6,cd2505e5ac494b8e4ff52316572026f0868df8865910df3c539a4a9569a5b3cd,c6b4157492c7ad2603c15b5b2f42950c8505261aa5e5ef277b873b8d7ba75594,190,4,194,214,4,1.336964,False,,0.0,origin
2026-07-06T12:49:44Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,233,deepseek-chat,0.6,8402c90aae3750c9f06cfc0e2c011878f39d5d02fe218e8e8dc9d0ea9f342387,a7b4c1cb2d304fb0d425ac4d6ef090570898083c6aa0f8d5d87a6bad196ef5e3,197,4,201,235,4,1.162399,False,,0.0,origin
2026-07-06T12:49:44Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,234,deepseek-chat,0.6,b78565b9015f1bf94689456fe172ff84eff32e4570d623ea97969ea1356aa107,66dd66355f251a14527964db22b77d3165a6c9d31f04cba62db4aa879f0cabac,192,4,196,212,4,0.945419,False,,0.0,origin
2026-07-06T12:49:45Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,235,deepseek-chat,0.6,7dd62df0ddfd7c1833b9500ded1b4f0bc5692936b5038456b400bc9d09254a62,e2151985b7bebd8928fc09dd2271968e7df09227b1c05f9d4751bcd3d9865424,169,4,173,186,4,1.391916,False,,0.0,origin
2026-07-06T12:49:45Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,236,deepseek-chat,0.6,99496ce281d9be6f26df57027ad7ec7806d983efa8b4f5a2b7ea744eaa144c18,1a6a833670d4c28370f14ef7d42b8864f85e468835c486d5801eb42dae1df038,200,4,204,239,4,1.012935,False,,0.0,origin
2026-07-06T12:49:46Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,238,deepseek-chat,0.6,f4fda71c077be34157a16321ae02fe3f8e20bd684f65dcdc987b3815fabef763,1f5edcdf17db2ec8b0617dcc02cb77808b50e75fd4e66378498020576329ae44,206,4,210,230,4,1.22648,False,,0.0,origin
2026-07-06T12:49:47Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,239,deepseek-chat,0.6,c5ba75268521575677fde6255ae673725225aff52638376178a7d7f257dc70b3,73612e8b6725d79903d2239b75a12281061521128a57fa4450c11f23f309a062,171,4,175,200,4,1.080926,False,,0.0,origin
2026-07-06T12:49:52Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,228,deepseek-chat,0.6,d179ff1b2fb03bc9d4c69c4a5c5a76475b7ecb24d918d2c152cb7b0b661f8953,47fc673e2539bebb22a9e531b1bb1f9b22ea4ab2cf5b5cfa56e07985c9a34e8e,212,614,826,235,614,15.776264,False,,0.0,origin
2026-07-06T12:49:53Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,224,deepseek-chat,0.6,1d20e22eb5470b3c5c8b8753c908c3ad38cf42c7358fbabe00e57e7782cb5fe2,57d9041f9353185b4673dcb4e95bd659d58a07ea89998054719d35f1f2fe2529,240,875,1115,249,875,21.232372,False,,0.0,origin
2026-07-06T12:49:53Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,241,deepseek-chat,0.6,8af3a0e38089093db8d458845265ffbdb5c414817a0bf0ffa2114dce88b3b6e9,148c5c8a2f51d7e4913eb91cfbd8c703aaa88d4de8b4625159c7f23565003149,205,4,209,243,4,1.313199,False,,0.0,origin
2026-07-06T12:49:55Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,243,deepseek-chat,0.6,165b4d0ebd903193d7287559ae88788de996a8c2341de7fbf367df99803a6c39,e3ac02100dbed7911e2d3f0b90cb25d4a8dc24ddaebd29fabbf7377bef454934,153,4,157,171,4,1.656345,False,,0.0,origin
2026-07-06T12:49:55Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,242,deepseek-chat,0.6,8abec13eb9d5f8433a479bd55142ffc5562d9943c6d33caac65ff99e755ec0c5,2f70f95c6a73dbf9292a1009ba92fb963435d8c20295b3906028853c2eed9568,215,4,219,247,4,1.882695,False,,0.0,origin
2026-07-06T12:49:56Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,244,deepseek-chat,0.6,70343bc01e81e4d026eca62011c887b47ad3ad91e7be36297e2948b43c60f1a5,8a7b80e57765e15de14fcea878dda693f1fe36303f8a056d4d8dbd2fb0d880e3,170,4,174,188,4,1.29758,False,,0.0,origin
2026-07-06T12:49:58Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,245,deepseek-chat,0.6,92904d9eb0e1cb7b0789765ced5987fca739e384b025de83c2dc8363288c4681,37a2c8e91d623a143eee3fbd8d0662008048379b0b697c659fd8c3f03962e597,150,4,154,171,4,3.011211,False,,0.0,origin
2026-07-06T12:49:59Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,246,deepseek-chat,0.6,e77181d790567082d1781f7df16b6280c105c3aec4bbd2d56ea9b584a1d4cc0a,152efd8f7d275e54fd2e4fc5ea30b24be8330fb9ff2fabe66b11332507df6980,166,4,170,181,4,2.149989,False,,0.0,origin
2026-07-06T12:50:00Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,240,deepseek-chat,0.6,ce766767e97d22a7b298c56354a885e002db012d4c439a3477b02208aaec8287,91db02c2a3d4ad417d3a1143cc9d4cb78aa49bdc3e78ca2a32ff6aea04c3a60f,202,573,775,223,573,12.849171,False,,0.0,origin
2026-07-06T12:50:01Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,248,deepseek-chat,0.6,447a445772aa603245c0ca1aa07668a0223b19d1b6f845ce4e6d56da69269585,fb06080c199e344766dc3c7d60adba04dda6cd5175b2dc2b6148d22e9dfabe53,167,4,171,188,4,2.294059,False,,0.0,origin
2026-07-06T12:50:01Z,run_20260630_234631,main,origin,Target,formal_fallacies,1,249,deepseek-chat,0.6,1486f73a6820d9438f0afed850a6858f744dbb7d36d8be689b47314b03a7541e,14f867e4c280f5aa05b811b180fdefaa9fae38b126603062edd4894b487048e8,178,4,182,187,4,0.96049,False,,0.0,origin
