timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-09T06:25:05Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,159,deepseek-chat,0.6,54834e6c7a6d70875dd8a03fce207ad0cf0f63967676f60ef168fe76af1f8bc5,1832aedb5dd915d57807b66476472540c0f14d4911aadfda56001ca15ecbfefa,70,4,74,87,4,1.155228,False,,0.0,cot_zs
2026-07-09T06:25:06Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,160,deepseek-chat,0.6,88f2487b61eb184ed15ee9c087cfb253f651e8c349e359996b9779c77b7bbce9,b0790710bce38fc3beae926de6f5d9d5f6b05df576d30a865c4f6fbf0d653523,70,4,74,85,4,1.123787,False,,0.0,cot_zs
2026-07-09T06:25:06Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,161,deepseek-chat,0.6,9d6706d53587507664e256cc8c8ccfe6ba664c7db3ff433029f8d4b9e9255e53,9653720e58e88d3acd74b74b5cb046c9ea171c6015129753b7c2d38a550de3fd,70,4,74,86,4,1.225627,False,,0.0,cot_zs
2026-07-09T06:25:06Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,162,deepseek-chat,0.6,d3270ff201ca7156de2afe85fbd76adfb07255b4185afc437bccda08a47f1cc3,6876a2ee81280dde5d30f7281ba179835259475b2d2b260adb61de77fc092d28,70,4,74,86,4,1.26773,False,,0.0,cot_zs
2026-07-09T06:25:06Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,163,deepseek-chat,0.6,07c375c7b67e40c24dda50e01a1fedfc6773c731ad68780dcbb6f03614e0f97a,59dc8087f89bda4170f33b1928f51ee7c18ef5af3f8fe8999aed281087c13fb4,70,4,74,87,4,1.149659,False,,0.0,cot_zs
2026-07-09T06:25:07Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,165,deepseek-chat,0.6,e43e303e8aed6284ace6d57448072b859efbc5c5540ae9af01994c0df573e72d,1e438ad4fbf3b26d1621d0f0a842791474dc2c3e6e9778a3880332e9f0c162da,70,4,74,87,4,1.024186,False,,0.0,cot_zs
2026-07-09T06:25:07Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,164,deepseek-chat,0.6,8b342b16fb9565b59f14299590bcfeb105d77f15b2c448d3c29507fb1b234f23,9eea54d4f324b81daafc0e6436a50962c2905335b0cc7b39b30f8a77e11ec4b2,70,4,74,86,4,1.398134,False,,0.0,cot_zs
2026-07-09T06:25:07Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,166,deepseek-chat,0.6,a4e0ef3b4a1247383a6c648ac98dffe9561939b1d94caa8bf1353bf6d0c9564f,a2310ad4c8c9be9a30b2cec98c19318c6b794e00bf8bfdd6a3c7c27ae9488e9b,70,4,74,86,4,1.225796,False,,0.0,cot_zs
2026-07-09T06:25:07Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,167,deepseek-chat,0.6,0d3e2fe82f66faab95c4af9b31d1a1b63952d75165131566fc6aa68269818a42,6371613fd46aeed412932fc40a2d5ea5de9a65a2116de99929b4dd131e41b316,70,4,74,86,4,1.349651,False,,0.0,cot_zs
2026-07-09T06:25:08Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,168,deepseek-chat,0.6,cb4dfc8f7bb76a5560c9a6c1273d479507e508faff043db35ebad01cca328bec,9c3368ed530900e6d130a9cb68241a9b51bcf572b1599e7b34e0d73b10530504,70,4,74,87,4,1.5731,False,,0.0,cot_zs
2026-07-09T06:25:09Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,170,deepseek-chat,0.6,95673c07e76aeb1598a1172c901ed573c6615d80599ddf1110208fd24a62c896,a79fc93da5f2c78c962816c8d997df181994fe9748a6b635bdff5548a150282e,70,4,74,87,4,1.529468,False,,0.0,cot_zs
2026-07-09T06:25:09Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,171,deepseek-chat,0.6,fc2609ed78e5d5b187a8624c7ae2069d7821f503bc59017bce80b8c6766db00c,26719496f683fe9f64ce83b8ab531bc7a412f76b28274ff5f5a1739b2dce64b6,70,4,74,85,4,1.338585,False,,0.0,cot_zs
2026-07-09T06:25:09Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,169,deepseek-chat,0.6,f72d1df16b82feedeb3e75f5ed68489819e2cd0d92324f3085e356b47dff04b9,f2b0218afca6ef0690a7dd96685ce77f79c3ea65c0ae3e6926d6b3ee2b11e743,70,4,74,86,4,1.801565,False,,0.0,cot_zs
2026-07-09T06:25:10Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,172,deepseek-chat,0.6,d92cbcdc89805065eb45fe3faa1954a2028edf756d9b49fe5c6278e4a92c46f2,d0a5dc2624de0c973b2c19c43c2c2c212a31b84681e9e2c0de4a14df4932aa3d,70,4,74,87,4,1.704759,False,,0.0,cot_zs
2026-07-09T06:25:10Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,174,deepseek-chat,0.6,5d5a09a591c98bba8f727639bedd1093060edd54b96a3b03e0962f3020482e26,a700d356fa02d0fcb5e75254e7a3d3a5434efcbf5cd7d4acfef91eb6f81d4e23,70,4,74,85,4,1.464041,False,,0.0,cot_zs
2026-07-09T06:25:10Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,173,deepseek-chat,0.6,e383f2f77faac1a9445f588f411acafe79d0266344a5d746b3cef8498960b62b,3b3f39ae9c85b259b8d92e29eba665fea95d41d4f0b7aade77117234b82f4935,70,4,74,86,4,1.486603,False,,0.0,cot_zs
2026-07-09T06:25:10Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,175,deepseek-chat,0.6,f75a7d7975a09b124d7034ed98baab5187217fca0747ac61ac6411ec9ac5293f,a7381bbf58e6f03849a916eb6dee6b8af68f22c8b00bddd57b75f4e7fb3305b0,70,4,74,86,4,1.695926,False,,0.0,cot_zs
2026-07-09T06:25:12Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,177,deepseek-chat,0.6,59a1f9b1b36a7b89f199b93775756b1f513aef48f74c2091cf324ed7ed8e1ea5,17447879812cb514e22eb722302c563ee57dc598770282d8b79534d1a7261211,70,4,74,84,4,1.340752,False,,0.0,cot_zs
2026-07-09T06:25:12Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,178,deepseek-chat,0.6,812e2e2a56486b38dfa2b390adac13e4a71908a10af28fc07025c566536d6678,7bd1193ed1e42e08ea6fc5d5d727d7e77e1ae202978921c1ac4b3265c830d903,70,4,74,86,4,1.329396,False,,0.0,cot_zs
2026-07-09T06:25:12Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,176,deepseek-chat,0.6,a823dcbe16fc75eefd779a45f8335da3f178667e81c064f1220a545acc0c5b32,efd6fabb95f74abaed9cc4004f125b805689b8096c961c258db869e74b6a8e19,70,4,74,85,4,1.37901,False,,0.0,cot_zs
2026-07-09T06:25:12Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,179,deepseek-chat,0.6,ab31434e4723104d96ab370160b4d7b975ac94361a0c5781c43abbb48b253556,7a8e47e2d2124c14ac72f039b2f33c4016a41c2fdd5d8099d1101589cd2ab90c,70,4,74,86,4,1.595958,False,,0.0,cot_zs
2026-07-09T06:25:13Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,181,deepseek-chat,0.6,f374a16234d57c85d2890a86aab8d0025c05dd8e3d40ea91c245893f1ed9e038,09cdb8b52de971f2afcfba03ed60feb35e6fb7ef8da62e170b7d5141e9220379,70,4,74,85,4,1.385418,False,,0.0,cot_zs
2026-07-09T06:25:13Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,182,deepseek-chat,0.6,de3782dd19372d6b7d8520d2d59de4eaa206ece788a3f2ab0e733ae2797c92c0,bef10339e3a76e59da53392462c25f218fd9dcebe6a76c04fbb2426c88d43415,70,4,74,87,4,1.399663,False,,0.0,cot_zs
2026-07-09T06:25:13Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,180,deepseek-chat,0.6,8458f80f5cabe0f03ba497d3210554e2e80cb341663eb54fd07fc923ff42356d,45aebe4b0fc08a121a916de778281cd72bd40064b0f3f69847e7522afd40ae8a,70,4,74,87,4,1.441872,False,,0.0,cot_zs
2026-07-09T06:25:13Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,183,deepseek-chat,0.6,c8679dd27f285803a46d9bebe5fc44264614a444b565b25b617c57da919f074f,835ed1136bb70407324752e1d7bc48d4620e5dd2d1a92790e421d2fa4f2c92f3,70,4,74,86,4,1.233575,False,,0.0,cot_zs
2026-07-09T06:25:14Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,186,deepseek-chat,0.6,aa4caf7e492cf8bbe033082a3a2326b595f0f9fb1997ea9071f2a9afdbdb3381,cc3a55f3a498fe8abc2ab09e85ed507c9b23c06aa7faa87aba869673ddb1f52d,70,4,74,86,4,1.133152,False,,0.0,cot_zs
2026-07-09T06:25:14Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,184,deepseek-chat,0.6,eba800964fa683d3097ff2284ac3fec4a9e93c8fb0e62377fe6c61813441cbcd,afa7c86c04acbd828a2535f8ff2a02fc3503f981a41c51a4e9abee782d2b348b,70,4,74,85,4,1.34598,False,,0.0,cot_zs
2026-07-09T06:25:14Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,185,deepseek-chat,0.6,303d8dc06d8da67de2f60f421e8c0925488a788da81e12782b9d317f59767378,384952a57d048d9502b20360668efbc89dde8a49baf357b58579c5f88f893f72,70,4,74,86,4,1.332565,False,,0.0,cot_zs
2026-07-09T06:25:15Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,187,deepseek-chat,0.6,35d784f12ec9491fbbe4539c256160ed6b3a5da13ddf95516d1e1ec97aa4c704,452d14ec967d01b6df7f929a26724a3a420a1cfb7d11faa82f7646a0318d56d0,70,4,74,87,4,1.63908,False,,0.0,cot_zs
2026-07-09T06:25:16Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,188,deepseek-chat,0.6,afc30d82184fc7295b4f78e5dbf54e6a90aa8043e1998da2f40c862928963447,06a3d5e60f325557cba48a5913c75293796e2f5ddfea4e5b830733228c938512,70,4,74,87,4,1.562646,False,,0.0,cot_zs
2026-07-09T06:25:16Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,189,deepseek-chat,0.6,cfe36e0ab529267104a4490f6fc1486993cd61e76fddd1cffd37b60098313084,d2c067740efa55ad2d8b992f1d48e43dcc683c2c4e8a401cc79040d376b3465d,70,4,74,87,4,1.444921,False,,0.0,cot_zs
2026-07-09T06:25:16Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,190,deepseek-chat,0.6,42a811739ecbd4d466cb27b5122f430d984cef9ec72fac8366f524a219be082c,79c0d3ce9dce6eaa2aff9a2b33d16864f1f44ed8b1f83e7334a3f6d11cc1ecdc,70,4,74,84,4,1.418995,False,,0.0,cot_zs
2026-07-09T06:25:16Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,191,deepseek-chat,0.6,684b818f092388350fed7be9e301704eacf1c556e5b69aeb7e60664543b29ca6,95935f3a1647036333eace811ee8f125581fbd405cb1753df9c44a36ddd73b17,70,4,74,85,4,1.222965,False,,0.0,cot_zs
2026-07-09T06:25:17Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,193,deepseek-chat,0.6,7b39ec6216e9c787a023bf87f7661b34774347dcae429a7d553d8f6ae8d535aa,7c67aa6e39549f9043fb8dbae0b0dcb3b02978a79a083a54ccae5f02cea0a59e,70,4,74,87,4,1.538199,False,,0.0,cot_zs
2026-07-09T06:25:17Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,192,deepseek-chat,0.6,4bf0126bcf883e253c0e1d3445eb22483098cb42b1f71848f62cb2aee418da09,d489c79f24d6f17ff82b6a5a22548909b9942c2393247ff682e50d80af0d323b,70,4,74,87,4,1.587768,False,,0.0,cot_zs
2026-07-09T06:25:17Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,194,deepseek-chat,0.6,807592dc948778719087d85afb7f81c31531412dae0a3662e1ee5e26b762b407,b9aa3e5d89e98fc11db7e849b2eb1029cc23b708ebc483f3657904f878943062,70,4,74,87,4,1.544395,False,,0.0,cot_zs
2026-07-09T06:25:18Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,195,deepseek-chat,0.6,ad973546219095d76bca631d0803b3af99f60fd9f716fc16c4da92b3e628b375,72bdb8126d12012ae084d00729cb7d977fa0660a9039cf0e3ec8f2bc15ebec99,70,4,74,86,4,2.270237,False,,0.0,cot_zs
2026-07-09T06:25:19Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,198,deepseek-chat,0.6,bb1368a534db5e975682540979078b794a4dcb9e09f5fe498058f4de48dc4ad0,b79c2bb5116436dd77107e20d82ddcbd9f331a1bc1b785578147c339868f7db0,70,4,74,84,4,1.609041,False,,0.0,cot_zs
2026-07-09T06:25:19Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,197,deepseek-chat,0.6,afd42c0579e6d5d68525b16db915cd64e6f3f8ada543e3ca2ccadfc4f1330006,dd05219ea02443a890265d1d043324805fcbfd4ebf1d810850907a287ab28ce0,70,4,74,85,4,1.660293,False,,0.0,cot_zs
2026-07-09T06:25:19Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,196,deepseek-chat,0.6,96da306a9e2d0c65093a95540e1beef6fea0c51c9c70b9d02fc7f3dde7daa605,ef4e45b30d36e33a3afdfdcb04d0879ee54e90118a44768c232a6dce512bb2f0,70,4,74,86,4,1.767975,False,,0.0,cot_zs
2026-07-09T06:25:20Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,199,deepseek-chat,0.6,6273b45bb6042cb2291c2cecca535c82652706d2def23b20bd5b8088e5a688a9,91a39b6c9dc0a16b7ca19d4182876a2f4dafa48178849cf7eff7fe8f109a21a9,70,4,74,86,4,1.501555,False,,0.0,cot_zs
2026-07-09T06:25:20Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,200,deepseek-chat,0.6,d3830fbb6d2ab41268270232ed9a507ff0fd46ca0397f837eb5b0a896b33b857,61fdc3c80b02488b386de2a16235731bfbda2a32ce62971f838f55b113a353b8,70,4,74,85,4,1.221155,False,,0.0,cot_zs
2026-07-09T06:25:20Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,201,deepseek-chat,0.6,646beae493dac8934dc4ef65e36577a5a8b3b2785ef1f044a2d68e91b3e03d6b,a8423a867c01a146c2f773da8b8204dd0ee7b43783168ca1a3a54c6c58ee8b22,70,4,74,87,4,1.295126,False,,0.0,cot_zs
2026-07-09T06:25:21Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,202,deepseek-chat,0.6,9a649a016042c3bb704eb955554e55c1759df97302de6b6837306522954dd114,7174602e7961de5e1664186b74c641c671e0d4b357bef7cea64f5065f43a0a0e,70,4,74,87,4,1.551477,False,,0.0,cot_zs
2026-07-09T06:25:21Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,204,deepseek-chat,0.6,d095076f32e01e133ab085e6c88d9c3f4927f801d30e60f12d9cf1897a48757b,ff2c8c33cd7699bd4e774a461749016cd6f24b731692f99e59107c9c9e44115f,70,4,74,86,4,1.385062,False,,0.0,cot_zs
2026-07-09T06:25:22Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,203,deepseek-chat,0.6,ae29e5d53cffcf2224fa67459b797a6fe23c2874102b34b9154b605880ebccbb,989ff936719860b5ecd5bf889ab8cde71e5d8af2227791de9f1ba17c009d225c,70,4,74,86,4,1.636377,False,,0.0,cot_zs
2026-07-09T06:25:22Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,205,deepseek-chat,0.6,965fbeab6ba2b0964f9766bab6613b4ad3b18f87662f495a9a4292c28713afb4,297ae80846dc932229a35e88e5e1fc16834280882d303b9e34a7275b0e99aa09,70,4,74,87,4,1.398548,False,,0.0,cot_zs
2026-07-09T06:25:22Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,206,deepseek-chat,0.6,d884df6fef06280e42393dc60bc1785078eda409ab282d0b84543131bbdca58c,1053d71eb153295c81b26952b04e04b185af21b066fb27a1a262844dd7e9b595,70,4,74,85,4,1.790028,False,,0.0,cot_zs
2026-07-09T06:25:23Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,208,deepseek-chat,0.6,1f8eabb280a6e0e2b2a5c3c42d272d88fed714233933a01ad15d232006d29c34,28d9bf276b75b78c4f301ee4577673c409ce3d5de37b7dd4702cb830ad443dad,70,4,74,88,4,1.399039,False,,0.0,cot_zs
2026-07-09T06:25:23Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,207,deepseek-chat,0.6,67551692ddef968974c05b2e8f3d2b4d08386e2d6963d6d10ff3d31421e9a1aa,5508e5f3f67da36a6d592351c55260940b4592a63c2e0df5552fdd1e1a1dd292,70,4,74,87,4,1.550932,False,,0.0,cot_zs
2026-07-09T06:25:23Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,209,deepseek-chat,0.6,df88c2947c3d8bc268d4d3fd9453c0bc9c6feace8ed923016ebd4b3320c506be,0b11b2031e9dd44c185285c6d5cb7bd79be9bbc7a74e5f5d3deb7e3f2b17fa3d,70,4,74,87,4,1.426215,False,,0.0,cot_zs
2026-07-09T06:25:24Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,210,deepseek-chat,0.6,9f6e55774be53e2bf518f71f759869eff5d73fdf9868f496a5639204bdf3e458,4e2ebd8a629aa618515b4c300a669397b025a93c27a891245a8bb5459212ef75,70,4,74,87,4,1.598245,False,,0.0,cot_zs
2026-07-09T06:25:24Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,212,deepseek-chat,0.6,65d405982ab18468e5049d6896756afae392a384ed10ed931d2e0227ea2cf05e,81451a8a684513e0f1360a82a29597d49e4af0261eb71b4a1745e8b8d7c87434,70,4,74,87,4,1.465635,False,,0.0,cot_zs
2026-07-09T06:25:25Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,211,deepseek-chat,0.6,f9db165e6f12a4c9540097a26108fd96aea8802139d39cc30b175da25c836e82,9dced8a092b8d710679065d3d26429b9bfd302d6b7bd8e49885b4722a07a62ab,70,4,74,87,4,1.534285,False,,0.0,cot_zs
2026-07-09T06:25:25Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,213,deepseek-chat,0.6,37151f31b8c46bcdf044e984e53acf0238d77f82b2cbf848ee2b8885b03618fa,291b96cd4c89e75a63ec44a0bde9bce244346a5d5f6a820d6ab2e0fd2abcc948,70,4,74,87,4,1.539767,False,,0.0,cot_zs
2026-07-09T06:25:26Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,215,deepseek-chat,0.6,4629a5e0b69001005178e4db723e56c95ef6fbf5a33b3fe13e9f913456928169,9aae342e6f722f232ed2d44f04f3fa85adb43a4cbee8b7e773f5b6600cbb3a27,70,4,74,85,4,1.082572,False,,0.0,cot_zs
2026-07-09T06:25:26Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,217,deepseek-chat,0.6,61f3c080e3069721440722fd90faa2f3d0b44fe01a7bb613bea77bfc26582b6a,18681f285fad2be7785e43f5bb1389f4fa8bfe1880cb4fb6f6cbf7c1936468d7,70,4,74,84,4,1.247188,False,,0.0,cot_zs
2026-07-09T06:25:26Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,216,deepseek-chat,0.6,0cd769ca27e77332c556e4d8a298c42bb8732f160ec62d87a37a6c254c91b69e,525d92e0736fc02007abf493f032e03f40ac2a419b79a3cf8e39c77276386411,70,4,74,86,4,1.398915,False,,0.0,cot_zs
2026-07-09T06:25:27Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,214,deepseek-chat,0.6,ab17d74b333b7514df2dd936dfcfbbcc4bf83e0b3190017ea02f533229786bf2,d0acb8285ec80c06140aa1ce14f2c49f55c79a298824aa2302acb8d85616b37e,70,4,74,85,4,2.590582,False,,0.0,cot_zs
2026-07-09T06:25:27Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,218,deepseek-chat,0.6,6501c281aeda740c9205cc20d2f7659b75df55e7418e931c7d34877fdc8be811,c651f7fe5e4c315468f48d3cf52590c403650143f69fb8ea9384770cf9a3a609,70,4,74,87,4,1.179049,False,,0.0,cot_zs
2026-07-09T06:25:27Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,220,deepseek-chat,0.6,6f31bbdd71aa6cdf9f39f76f2b5fb3401e744b31b0a6894813b3fac557574da2,34d3c8b7d2dc689c428fdff8a7b1167471a07cbc195643789faaa3f701362651,70,4,74,86,4,1.162943,False,,0.0,cot_zs
2026-07-09T06:25:27Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,219,deepseek-chat,0.6,09f1bb954d387719c6c66a7920159c579b6e2269b0d5385ac9b1a943d77b4f84,9a053e860998f6ada040d18c81a1060a75ee1da743583b3842d5b0e5cbb92cdf,70,4,74,86,4,1.279276,False,,0.0,cot_zs
2026-07-09T06:25:28Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,221,deepseek-chat,0.6,906c5ef7394380ecdabe21f0ceb7388f01f38f02213374156a844dd5f8bdde92,fcff9384bab7bf0f1b790acc8c2a125668f44a37d1a44a23b19cbd56905736a8,70,4,74,86,4,1.451221,False,,0.0,cot_zs
2026-07-09T06:25:28Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,222,deepseek-chat,0.6,8f75d04e4fcd6a15a3e60fc857588a62e1b8c36671bd1ab6431c65763a0c7011,382ac64a59d6c59fd0ad66660d7dc8d0a6131dc082c7b1de8bf0690d4e01c231,70,4,74,86,4,1.373748,False,,0.0,cot_zs
2026-07-09T06:25:29Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,224,deepseek-chat,0.6,5078a512915c05dbc2b31601ec38e1fa28b69c286ebdf293fdea978699856bec,063e35c3102d90ad12b1bba6add5236c30a8406473b25375c8ec60f97b883274,70,4,74,86,4,1.621502,False,,0.0,cot_zs
2026-07-09T06:25:29Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,223,deepseek-chat,0.6,7a9f0bfd3e2fb7d3c985f010222643987f2189578b9f4d7813594d33e147d4d4,6bc4ff6d9738316f8b5800307eb749363cb6acc5f2a6148862b831f4ed2d4d33,70,4,74,85,4,1.649948,False,,0.0,cot_zs
2026-07-09T06:25:29Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,225,deepseek-chat,0.6,871fec2e0e89af8f8ebd64d793d300d4422c2dbb1ea3a72b7d0169d6dad5612c,3047b6df03a0ec6497ac740743b187864284fadef04f44d52f695dab34731879,70,4,74,86,4,0.982761,False,,0.0,cot_zs
2026-07-09T06:25:29Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,226,deepseek-chat,0.6,a2909994c7b97beb24c7681e9a071441d9687a1a3f9d1957dacaff806ca9fb6c,2c51eec132b13041ed80a187703178d1bf8410a5c9eb8b2afec32caf16a3eee3,70,4,74,86,4,0.975543,False,,0.0,cot_zs
2026-07-09T06:25:30Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,227,deepseek-chat,0.6,549511fff3fc9a4d027e25c7d6f73e837ebccd3ab9316b1b877346379a078c81,b4b30e55ee54d824d3b70e856ed0994b98bf62a09c5935b9d21affcb62860254,70,4,74,86,4,1.412274,False,,0.0,cot_zs
2026-07-09T06:25:30Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,229,deepseek-chat,0.6,fe4031616ca6f5fb44649eb811e8837a815087dbe06d625200f4a4e5b4e493d4,629750538cfb32ff7f5638ced325958bb2fdcf181b9de2a04465af15c4daff45,70,4,74,87,4,1.262565,False,,0.0,cot_zs
2026-07-09T06:25:30Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,228,deepseek-chat,0.6,e97cd1193723453629d3f9c1230dd8f9247e204c442b2e0c3971ba4b0ec18bfd,3938abb64db52ecde9901f16f011c655dec0d48bae3d8689984a14cc71d71eac,70,4,74,86,4,1.545786,False,,0.0,cot_zs
2026-07-09T06:25:30Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,230,deepseek-chat,0.6,7a2471e71abd6683713557301375ecb3fe073b9730d4172dd6aa7bc8482bc236,f6f6f7001dd8a9e6027455a087bc97227a98a83230843e54b5cd00be0093a09a,70,4,74,87,4,1.183876,False,,0.0,cot_zs
2026-07-09T06:25:31Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,231,deepseek-chat,0.6,38796224d5577d91a4a3c67d462e279cc282a603d89c21120364359f450a6fb8,57193db44ec124c95e0f85c09f6cf71005bc47dea3042e33f1cebb9e81c03850,70,4,74,86,4,1.201576,False,,0.0,cot_zs
2026-07-09T06:25:31Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,233,deepseek-chat,0.6,10f535a840b773d847eb2641a61ff968a3fa37c4ed52e015b0c1cd477abdc87f,d945824c99f0a847ee1a7c7d62b085a5e1fc5834508fd37f45d9e9c2692ae2b6,70,4,74,87,4,1.131081,False,,0.0,cot_zs
2026-07-09T06:25:32Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,232,deepseek-chat,0.6,ffb2fce03cd680f7025eb841874251f19ed978fab9e4e8def16c963edcafbcfa,b3642e68efd4241ab27cf48b9b94efa64ae6407ee0802866571c52fa3429fec1,70,4,74,86,4,1.311638,False,,0.0,cot_zs
2026-07-09T06:25:32Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,234,deepseek-chat,0.6,f39ffec9bd4604499c0e43bcaa75196e890486ef292f5334ad900b2aae7db0ab,24821cd515b50de8d076588abf06ed81b80593b9e1371c32e42fa937214a4564,70,4,74,87,4,1.266428,False,,0.0,cot_zs
2026-07-09T06:25:33Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,237,deepseek-chat,0.6,f0e3c5b82a8a03c892e85177d5d94997aec8e390b1ed889cf600721947a9d8b0,668e3167131fddebcc1a4629ddd63449b611b0c96f0c45b4ea6b38d7e9dfa76b,70,4,74,86,4,1.170271,False,,0.0,cot_zs
2026-07-09T06:25:33Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,235,deepseek-chat,0.6,1067ba6eefa394933578e10df529be2aa2998feb9e11f4dc33c97b847e63462f,477685d7a37fbedc234486afaa6a756d331dd178d0d8933fa7543bacdb1cbf59,70,4,74,84,4,1.475074,False,,0.0,cot_zs
2026-07-09T06:25:33Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,236,deepseek-chat,0.6,734ba54e3eb11419c8414821a2bf57f001c2f2162efc62d3e5716af9d0d93081,c29e0aaf1f3bb13d90cc97465bc93d832c2fcb1f2a9ac88ad4553af16101e4aa,70,4,74,85,4,1.394305,False,,0.0,cot_zs
2026-07-09T06:25:33Z,run_20260709_142043,main,cot_zs,Target,boolean_expressions,1,238,deepseek-chat,0.6,94bc9e44d89a96b16084f7b06ad2e4bc94d280634b683d5a3dc6637b6ead2c7a,587957a88f08ffba2a87da704b676877f5e83ff5a91253bc9eac76f4104cd94a,70,4,74,85,4,1.291523,False,,0.0,cot_zs
