timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-09T07:53:07Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,158,deepseek-chat,0.6,ad3e19438119a79d0fd990bb3439b9dc52ff476ba6ae55e47cc153de31d355c7,f132104a0806bafb5b01737adac4121ddd9fe520710e73976f3e60da4e296e1d,607,4,611,669,4,5.014777,False,,0.0,cot_fs
2026-07-09T07:53:09Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,162,deepseek-chat,0.6,682842c93436e95e6890b32dfc6b2c02174574946bb08bed0a21766dd7eb8ab5,1d845b5c0a97aac364fc89322e26713e36194b755c60d1c4ac6154b3a0abc7ad,576,4,580,662,4,2.7322,False,,0.0,cot_fs
2026-07-09T07:53:09Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,161,deepseek-chat,0.6,5eedd627d3566a278123918aa6af5ae02e6c20cbe45a80e5aa2f676b482dfd03,b33efed8109a133ebf17e27b30a2ca3559de251dab86188ded171f0134f16cc3,574,4,578,650,4,3.424938,False,,0.0,cot_fs
2026-07-09T07:53:10Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,164,deepseek-chat,0.6,c2a248f16551d975bd09e1c894cfaaf4e9b608abf37c571fd56db12097958800,e05a0252a4a0c3a2e573c714c110ee101d36f6c3a67f2f321b763a6434d98922,593,4,597,659,4,3.291583,False,,0.0,cot_fs
2026-07-09T07:53:10Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,163,deepseek-chat,0.6,effebf85207bec962f68b26b88dc850e20b952bc06d7c967d49383d77183db60,11ee87679f2f5f68cb47c4949138eaddc07500030ebbece753e7367a68eb84e4,579,4,583,667,4,3.32646,False,,0.0,cot_fs
2026-07-09T07:53:11Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,166,deepseek-chat,0.6,e66b1668d8bfc2064b76146ab808f1363f8eb1eaf0006cfa142597564779480f,a7de1ffe833124767ebcb46c5ee3949f8a77734cb510cfbd6ce7626ee17abe4a,594,4,598,686,4,1.945113,False,,0.0,cot_fs
2026-07-09T07:53:13Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,169,deepseek-chat,0.6,e761e8322c3b3241ced0a82978b30c4c2bada713406567878ab081f3b88298a9,fcf34791c01c5b0c3fd8800872fa4645aaae5d2ad922b7513a72115ed6e46977,602,4,606,684,4,1.97442,False,,0.0,cot_fs
2026-07-09T07:53:14Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,167,deepseek-chat,0.6,edb4a222ae72d90e4ab687074fdc2d73f4fa8d36f2da215f4bed57f79d8b8381,d018189e4aff4c75c994793f4223375b96c064d00a70334f51c4346495cac886,579,4,583,657,4,3.100126,False,,0.0,cot_fs
2026-07-09T07:53:14Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,168,deepseek-chat,0.6,fc30bd03deb673ab133630226b2b0defcc48ea0c2bc5f72f138954f576273daa,256819774a89b076458d706ba380839d95278b4850a32fe0b2e2c0dca09a96ce,558,4,562,628,4,3.077362,False,,0.0,cot_fs
2026-07-09T07:53:14Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,165,deepseek-chat,0.6,cfefd1bf241e865b37adb6553fa0195adc5a586d2ff3c2e05cb7b9b2aa3be09c,dd34ee82e87bea1c17374bbc684c31501a4ea1a5fcfce76f30749953e1a8f81d,636,4,640,730,4,5.302662,False,,0.0,cot_fs
2026-07-09T07:53:15Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,170,deepseek-chat,0.6,bd7ea06797064889e953c9757c4fc235ad1ee69de163d9d05af4c30ec046b7a6,292e17cff3c9c51321ca6396c1ebf7b72e57c337e5f236cd79de263acb6e55e8,614,4,618,695,4,2.29038,False,,0.0,cot_fs
2026-07-09T07:53:16Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,172,deepseek-chat,0.6,21ba77300b19d3d6d37b9b57b455c2797c9dc7043ed4c2cbb376239f237f6b10,b875cc4b6ddd06991bc4f3fe3efaae556ce7f30cbeefc7d0c54e3dd58e2ff6de,600,4,604,674,4,2.680756,False,,0.0,cot_fs
2026-07-09T07:53:16Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,171,deepseek-chat,0.6,be25af95b859e1c82a09211908bdc02ccf830ec571f7bde261e75cc1f6816211,6972669275cc22522576211c6c390cae974ef1795371c3ec74483d0110dedbed,589,4,593,674,4,2.689717,False,,0.0,cot_fs
2026-07-09T07:53:17Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,173,deepseek-chat,0.6,741526cfb070f9dc813fb06add4afcc7ad191022dba767fb116ed106113f9f06,e54d019fe5e6f47a38696de2ee764a8d44a4c8ea120d964d97349678a9f7b260,568,4,572,630,4,3.052853,False,,0.0,cot_fs
2026-07-09T07:53:19Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,176,deepseek-chat,0.6,89ef516bb29bc6d1528d6c8a3ada70450768de36fb2c70954c11a13aacd41684,f83285b1eddd274eff61a56bf0a83bfca9ed9e2911c83fe8328ff87351ccb1f8,591,4,595,683,4,2.630237,False,,0.0,cot_fs
2026-07-09T07:53:19Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,174,deepseek-chat,0.6,5a878f8b553d0d07cf0b5559d2ed75fccbdb0e8f5fa1d951f24ceb0f68eee2c7,de98e84263e166fe0582e3c64a30bb15383c22c0db0f334738d7baa8fd98e589,573,4,577,652,4,3.659497,False,,0.0,cot_fs
2026-07-09T07:53:20Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,175,deepseek-chat,0.6,f2f4abaf7f58feca795e070141058a7df2b622115ff939abe230a7cb9d12b339,46587381608bc7e8958d8a7a01f16cad8d83e7b4954e56eb394be5ed84910930,627,4,631,695,4,3.929062,False,,0.0,cot_fs
2026-07-09T07:53:21Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,177,deepseek-chat,0.6,f6128bbd647fd88bf61a204c7d30bd9253b7749cd6d3b578c8e43ab7f2cc50ff,ce448530f2be29e3f72db8a389e330b0cfc20a55b8020ce5d222ef07a849eac7,599,4,603,684,4,4.027297,False,,0.0,cot_fs
2026-07-09T07:53:22Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,179,deepseek-chat,0.6,3fa220eecfab5e2a88df842088a12d8f4d14d7bb3f470b67dbb4f63367b4a008,4dad53278aeaf79468d570785873750758b3ad4a27c4573d676500b6341d29a3,588,4,592,667,4,3.179379,False,,0.0,cot_fs
2026-07-09T07:53:23Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,178,deepseek-chat,0.6,a47cb7ea5286caa1a4bc5663b9cfc078d140803086775173e995b2e22e624abb,0d98acead89116b5afeb6271351d4a9a32e8bb790dd4db276ff50358e6da6fe5,567,4,571,636,4,4.057472,False,,0.0,cot_fs
2026-07-09T07:53:25Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,180,deepseek-chat,0.6,3f957328c22d3e08c5d7337e5f0b405f7e99cb9e0e29e04d7f9b9ccb970adf62,2ef1ae30039a3ff956f6abdbb8c9419070e6311027e4886449edc3265799d3da,553,4,557,625,4,4.328435,False,,0.0,cot_fs
2026-07-09T07:53:25Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,182,deepseek-chat,0.6,17e1a031c95a9d11a8607b1857df003bb7d34f888137f52914cf4e12baf5a7a1,ec8143274feeb19b86d3f11cd29cb096a691e0ab6741af116c9a5e29b6bd6348,614,4,618,689,4,2.967414,False,,0.0,cot_fs
2026-07-09T07:53:26Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,183,deepseek-chat,0.6,1ce3e27bca744a4e5a6adac7d803fad815630f5d41d0ec6a7b6e8ed1432ffddb,eafd954a2d5e0f4dc630b7151b4015c15ca7ee78bfbf9af4e04d2ab06a3aca30,587,4,591,662,4,2.592272,False,,0.0,cot_fs
2026-07-09T07:53:27Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,181,deepseek-chat,0.6,c31f659eda7b673b24c1ed2c375ae111358f4a3cbab15a1acc9629bdfbfa53e1,6e7fe547d2d7407f703803e7b774caae202a9e735f5d741cf3605dcbe4baee20,529,4,533,605,4,5.257284,False,,0.0,cot_fs
2026-07-09T07:53:28Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,184,deepseek-chat,0.6,4c4d3cd8b79307f7e75a7b11aaccb5b2560cbb64108b2554d5b6cce57ae88975,eaf4a9a06b01d75ef02b47002d0fc3b4e74bc020cb3bf22f4125a009c15b8e3e,538,4,542,616,4,3.170181,False,,0.0,cot_fs
2026-07-09T07:53:28Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,185,deepseek-chat,0.6,5b709f890c046b443a88f40381c364e8f6decebf5d5ecbd3cacad3135c5004ae,9f396ded6674a21793c4619333a49f193444fee40bb6feb49a35bc7e0fbe4ffd,588,4,592,672,4,2.831105,False,,0.0,cot_fs
2026-07-09T07:53:29Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,186,deepseek-chat,0.6,33268154397bf6e2c7a139d613d79f3cfdf7f8d0b062ac657729df44c3558a10,3139445259a775d434251bc4bccdac1a8cb8c23dd61f0ddee0a1141d6cdb26f1,581,4,585,663,4,3.181324,False,,0.0,cot_fs
2026-07-09T07:53:32Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,189,deepseek-chat,0.6,ce3e16adf54157945c96222af08756d1ce39e5bfe586803c5006ebc8a01c5e7e,c4a6d71d1d347128fc94e6c11cb63e8f53c8978716bcf9207c924ae53197708e,622,4,626,700,4,3.613678,False,,0.0,cot_fs
2026-07-09T07:53:32Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,187,deepseek-chat,0.6,41f27cedec1f1e866f974dc55785038e4b8983b043492a1fd105465501396301,75531a91697bee952f48bac01ce01e03b37807afbee1923c8f92139e4727aef7,593,4,597,685,4,5.282202,False,,0.0,cot_fs
2026-07-09T07:53:32Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,188,deepseek-chat,0.6,6b0544556739523b77d0614e5e5a56029d0cf87b6e860b52ad4470a247152efc,b9d889cf8b811041303d698eccd3d64030c6994eb2c2a62ac2dcfd779c4307a7,575,4,579,654,4,4.391255,False,,0.0,cot_fs
2026-07-09T07:53:33Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,190,deepseek-chat,0.6,a565079e62b5948156a9261bca9663816db06fe0c37eb362a15ea2dffb0f2f18,a8c6c5029613e86f2f790d2a8c88340a3cd1e74db1a9be503262c337b4f49cba,560,4,564,643,4,4.437806,False,,0.0,cot_fs
2026-07-09T07:53:34Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,191,deepseek-chat,0.6,5db0c7eeae2dd9ca94f23d67903a1dee7f1eabaaf419273b500f8a7323c165e2,268775545f8b7d5022d107cd9cef423b8379f3adc977fbcd832f6ab871e5f7a3,613,4,617,705,4,2.686373,False,,0.0,cot_fs
2026-07-09T07:53:35Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,192,deepseek-chat,0.6,7b41cb8fa0a918d4fc1dceb68c7f0774ed488f2179eef7eb1ebeb612ef90bc4c,33e4f99a9c45c35eff796a856bdb5d132204675846a2d05578305cd2821eeb31,578,4,582,660,4,2.957446,False,,0.0,cot_fs
2026-07-09T07:53:36Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,193,deepseek-chat,0.6,b48d28b5229d3dfa8f400c852a43d0e4f6b8378d483ffaaae63354457d899cbf,24d6f9cd4bf607d81831877f9bb381acc2978b6003f7c318198be68c5d4fe06d,609,4,613,701,4,3.677094,False,,0.0,cot_fs
2026-07-09T07:53:36Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,194,deepseek-chat,0.6,260fa1dd2452889e457103942d6a4fc699702c5412681301fb4e8553836c78ed,3442b586ae4599be46bc142be0ad4f098a23d82b8f2b4a74e5c4816b14c2b402,611,4,615,674,4,2.989669,False,,0.0,cot_fs
2026-07-09T07:53:37Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,195,deepseek-chat,0.6,d9c593e180527240a75fe8aa98f3dbb01ac82cc0cd6956a4e116b812cdfdf20e,bb17aa2961fbd41a7b92c68f8af6b259bee10e97dc3286023a3e53094df8e933,610,4,614,688,4,2.532752,False,,0.0,cot_fs
2026-07-09T07:53:38Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,196,deepseek-chat,0.6,3a6c17a7662c6ee39978a4b9820ccecdbe38d95ec425341d00c987302a68fc26,140e027d8f757e02c074efbb636d37ee271e6fa05c110ec70764f18a1f4f6d1c,588,4,592,671,4,3.060127,False,,0.0,cot_fs
2026-07-09T07:53:39Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,199,deepseek-chat,0.6,88f46e896cc0f05ca7295f41af16eaa5f2a49dc5e4e8b70440483a5296cf8b35,4fd5267172df20517d6995d6b5252ec61fb294ae8929c89773836219a9185d30,610,4,614,687,4,2.396604,False,,0.0,cot_fs
2026-07-09T07:53:39Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,198,deepseek-chat,0.6,b74721e023542cc4161883667fe15d1ea1ca111057827d4256ffdb5487e5341f,d8bcbfe969161a347bb78fdd98c4dca5b58bd8a03b51344a10906cd07b8074f3,560,4,564,649,4,3.12325,False,,0.0,cot_fs
2026-07-09T07:53:39Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,197,deepseek-chat,0.6,d578d2e477677a56437651dcb09df14b79830e77d9b9aba25cce441a8bdd540f,dc39500c4b845c294ec966a434d062b5d5aee2362c0f184f953aaae495e44b8d,609,4,613,691,4,3.527266,False,,0.0,cot_fs
2026-07-09T07:53:42Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,201,deepseek-chat,0.6,347132f0777307d285622f19fd6f73c96fef436eff1e36f8eb9cb876be70c7d2,60c9bc2cca805adeccbaae6c71f8c4f3655ad1503cc179b90acdd25d1e4898fc,559,4,563,627,4,2.949279,False,,0.0,cot_fs
2026-07-09T07:53:42Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,200,deepseek-chat,0.6,39f248260487bd3143b4fd7141a11991095573edff729b0fe01be3b5ce1351fa,886d6ed4251b9aab6abcc38d1ff20a58b54eb9eafb5d571eac2a314e641aeeb4,595,4,599,680,4,4.381738,False,,0.0,cot_fs
2026-07-09T07:53:42Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,203,deepseek-chat,0.6,2cddd6adcb2800bc262a78f13c49e14d000aca3a57aa530ace7ab2d7f41e529e,644a38339c6583cee93134b4d98df5310ef10468e18cac3568cbaabed855934b,580,4,584,657,4,3.21339,False,,0.0,cot_fs
2026-07-09T07:53:43Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,202,deepseek-chat,0.6,6e622249e12bb7b4d96776babaca23390f8136ef30825e092409ed46d35a0d3c,d143187c4d869b7f545598cdb50e2a9a36e82f4c410d13c9b222e3940f7153ce,567,4,571,648,4,3.584772,False,,0.0,cot_fs
2026-07-09T07:53:45Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,204,deepseek-chat,0.6,066a239a074c1dad8ce8085b19b8f71d555f6e99e249fb49dd81b3efe3595263,a456012a49101b50904fbb2b548c3563dca4198073313e3e6b0d1aa97ca65a7f,553,4,557,645,4,2.447074,False,,0.0,cot_fs
2026-07-09T07:53:45Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,207,deepseek-chat,0.6,3280950daeb44ab8793918ed78dceacefd49ea6093d72ebc9f970177b5aea16f,75e1bf409cce521483f7b4481c44419e5976a7be8cae7c1a4568a34b8d272629,534,4,538,609,4,2.096509,False,,0.0,cot_fs
2026-07-09T07:53:45Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,206,deepseek-chat,0.6,9939eb2c9f9247eb995c3351c6ecdbd62336a36076bf1d2e1341feedfd6c131d,13ce4aaf4dfea48a976fe386f031d655c46b62a77f473b1fd9b25ff2fad5e2cc,627,4,631,722,4,2.674169,False,,0.0,cot_fs
2026-07-09T07:53:47Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,208,deepseek-chat,0.6,f6bb439064acd0217e7bc797c3ad8549ae6b370afa2af8ed345416bebffc1970,1d044499668d2045337826491fb4e2826c92c2e8019bb211254b69ceba938053,562,4,566,635,4,2.36429,False,,0.0,cot_fs
2026-07-09T07:53:48Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,205,deepseek-chat,0.6,395f5245386861e1decba4ecca8bcf5a8ea48ab94ce3262427ce94b946119b9c,6d0c3c77c710c06d5b72db6c08255ad6c01663ef74c05a54f4d6900f949a829a,586,4,590,668,4,5.463643,False,,0.0,cot_fs
2026-07-09T07:53:48Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,210,deepseek-chat,0.6,76a4f3300de0aa4036bf712fe37f4657bc41d439865ec9a73b9d56b7a4f79c65,3081afa3b00e02b65ec8e8515c1cb55dbfac3656c8fd737240b3fb9a2ddc3ce5,575,4,579,661,4,3.082494,False,,0.0,cot_fs
2026-07-09T07:53:48Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,209,deepseek-chat,0.6,a59797968356d019f443d15980069932c0d0ad2df24845147aa5004157fd0322,3db3f0275348642b01a2dab10f5b0e1cd9a6220a0b1011a31cceba3f24dcdd5c,604,4,608,698,4,3.294783,False,,0.0,cot_fs
2026-07-09T07:53:48Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,211,deepseek-chat,0.6,5e915af99b5925688f95df7c723389fbbab1850aabaffc548ffca2a311c76a7c,ac519b6edf06e5229de32bf9adbfaf12bb3687a154fb2cd54fe3084d4e59ce96,595,4,599,670,4,1.484132,False,,0.0,cot_fs
2026-07-09T07:53:51Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,215,deepseek-chat,0.6,61c717800ea8654ea0873fd5d57eced8659bd279bc15b3a662162db01ce83fdd,9bac1f4c132688f652e11b1f685c4430a9900d89bf6316f9592f1c9d60f8d629,564,4,568,625,4,2.765775,False,,0.0,cot_fs
2026-07-09T07:53:52Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,214,deepseek-chat,0.6,dc4d443e0a89817f5ee87408889af88f7584d52648795fdad9a8a5070c12eeea,81294a3a7102eca74b19709749f87410ed757f8dd348f6bcf2515698bd85ed20,588,4,592,671,4,3.985838,False,,0.0,cot_fs
2026-07-09T07:53:52Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,213,deepseek-chat,0.6,f127342be661afd0f98aac38de4057ab6a98705943fec92658bb82174f777e4d,ea6635292fc257a02c861cc7bc3efb91b2bba3cfe67126c936f478bb0fbd48ed,558,4,562,633,4,3.985838,False,,0.0,cot_fs
2026-07-09T07:53:53Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,212,deepseek-chat,0.6,3019563d1590c09be43a1e4a5e9f1226530bb8459cf8e1546c8c187abfd959c5,68a2e5609af66581bef1171d0682743ad0c6349d3b80b8d58320e8730802f448,570,4,574,657,4,5.49211,False,,0.0,cot_fs
2026-07-09T07:53:55Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,216,deepseek-chat,0.6,c956bae88046fc5a98bd53db493b47a181d823930ffef8043579fda3fc8cc63e,4ca7c7aae865d4904f0657d7e9348d89c105347b9e13201a4037556c4b5b6464,590,4,594,665,4,3.768632,False,,0.0,cot_fs
2026-07-09T07:53:56Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,217,deepseek-chat,0.6,e9e79c8816b5b3d4fcd301a799c4f3de71965d6a77379e065d3254e4771ab8cd,3ff7f09342e6495d6f0c7820604854232e86ff7cb8467d1c92d32dee74e6fe55,575,4,579,644,4,3.998088,False,,0.0,cot_fs
2026-07-09T07:53:56Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,218,deepseek-chat,0.6,f1964b839e50fab617df481865e01d30d74e975ed6413260d227dee5552ca62b,a37f7cc38585523e9fc599bf38487db90ca76e18c353a39ae0899f4d269db32e,602,4,606,694,4,4.008567,False,,0.0,cot_fs
2026-07-09T07:53:57Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,220,deepseek-chat,0.6,7000bc4af4e337ae07a0df12f26cb904365956c60a5d0da615d30ab307f85922,6ab0a1e65dcc68803e13731f779618ac7836c2c3f464b366988611808c928391,636,4,640,704,4,1.711976,False,,0.0,cot_fs
2026-07-09T07:53:58Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,223,deepseek-chat,0.6,6838d93139f5ace49f371b7eb0807e614d16d781e02b498a19cdec65d3ada015,57d9041f9353185b4673dcb4e95bd659d58a07ea89998054719d35f1f2fe2529,631,4,635,694,4,1.69109,False,,0.0,cot_fs
2026-07-09T07:54:00Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,219,deepseek-chat,0.6,95d65306b2647fe4e96bf178537727c2890f18ca84642aab8aae0931385269c8,393f31b8f3c65c2771d5712d0079c962a59f36f355db454b8ba6ee3091b403fa,548,4,552,636,4,6.392576,False,,0.0,cot_fs
2026-07-09T07:54:00Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,221,deepseek-chat,0.6,b1d1eff46f3053723bbb03463855df7c6d8668524b20dd1d776a6fe9df6420c6,edeb2156d2aa9714f329267d1042177f3ae2f1d4c03ff8e692b49654e3eb7095,566,4,570,648,4,3.937994,False,,0.0,cot_fs
2026-07-09T07:54:00Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,222,deepseek-chat,0.6,46608e36ed4e21444965d7b113c858fbfade3bf7e571d469425e5401b5306c19,26aff18a5414854c103d85c832df0829bb17388dd8fb83e3e6304b86c1329fb8,587,4,591,664,4,3.932578,False,,0.0,cot_fs
2026-07-09T07:54:00Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,224,deepseek-chat,0.6,abb112ebd0f9392fc0654538cc15ca755d6b3218a118bdc99318622d0bb46462,56b564c0322dc25aa5750690937a6c2ae4ca0a7298f8ccb288499115519b0e54,608,4,612,680,4,2.147585,False,,0.0,cot_fs
2026-07-09T07:54:02Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,228,deepseek-chat,0.6,31f0383e9033d1a7f095cca5956921100f37226dac41de485ef0acea1dfd3fa1,952d9151e950ceb326264a208d0687dee0afdb0c71b8ae7dc0728be9dbede3d6,546,4,550,616,4,1.429416,False,,0.0,cot_fs
2026-07-09T07:54:02Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,226,deepseek-chat,0.6,352c52d1e3ca8d67bd8555a41f5f608d9a68b16930a386b7b74706f47f31cc43,268500d47fd0b4589e3a4f701f29ae3d867f739891a2ffe187d26cbb3ace2ca6,593,4,597,680,4,2.032804,False,,0.0,cot_fs
2026-07-09T07:54:02Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,227,deepseek-chat,0.6,081d01a2d702fa88ce4d02351bafc331464e4326d6c65bcd1055b2d2a83b30df,47fc673e2539bebb22a9e531b1bb1f9b22ea4ab2cf5b5cfa56e07985c9a34e8e,603,4,607,679,4,2.031301,False,,0.0,cot_fs
2026-07-09T07:54:04Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,230,deepseek-chat,0.6,c96bfe4d5dea2c03dc548c1d30c8fbff6600fd931c1e2a9b448f8f059defdb78,90d1bce19bcce48102a180b4913133fddcccda3a7baabdac44a482bc4a50461d,641,4,645,708,4,1.772228,False,,0.0,cot_fs
2026-07-09T07:54:04Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,225,deepseek-chat,0.6,22388d69b93631c3c070e2406efea991bc17678c437aab7842730fb6e7c5361e,263ba097971e92d0945eb610c96f0b5981278e1ba4961737fee55e9b59f2f59f,552,4,556,626,4,4.513342,False,,0.0,cot_fs
2026-07-09T07:54:05Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,229,deepseek-chat,0.6,5f08575895bf3a38124256df3f88408dd41f5ba67d02e4965439cc8032565042,21bc466253cf04bb004760bfd1f1534c6072f433f23215993020d1163fa34541,617,4,621,696,4,2.860083,False,,0.0,cot_fs
2026-07-09T07:54:05Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,231,deepseek-chat,0.6,04f41efa54e2d47959a9062d8b585d2074619c26450eabc353ffede4705b1b29,c6b4157492c7ad2603c15b5b2f42950c8505261aa5e5ef277b873b8d7ba75594,581,4,585,658,4,2.999104,False,,0.0,cot_fs
2026-07-09T07:54:07Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,232,deepseek-chat,0.6,85cf40ebba4bcf2c42dd81f4a5e2fa0b912537618d77e39789a61fab480b2e91,a7b4c1cb2d304fb0d425ac4d6ef090570898083c6aa0f8d5d87a6bad196ef5e3,588,4,592,679,4,3.197402,False,,0.0,cot_fs
2026-07-09T07:54:08Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,233,deepseek-chat,0.6,d3370895af2563ad7b1efb3aff9fa57518a374a4282d5e25146c4f44c761a3f4,66dd66355f251a14527964db22b77d3165a6c9d31f04cba62db4aa879f0cabac,583,4,587,656,4,3.874731,False,,0.0,cot_fs
2026-07-09T07:54:08Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,234,deepseek-chat,0.6,b0585a131023b7f5bfb291df9708a102860b9c5b3ce763044db8bf7ab1381d3e,e2151985b7bebd8928fc09dd2271968e7df09227b1c05f9d4751bcd3d9865424,559,4,563,630,4,3.336462,False,,0.0,cot_fs
2026-07-09T07:54:09Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,235,deepseek-chat,0.6,1456aa5884901aa92099d0cb4a0dc335a96192a94098f00dc215e5dad419957d,1a6a833670d4c28370f14ef7d42b8864f85e468835c486d5801eb42dae1df038,591,4,595,683,4,3.945349,False,,0.0,cot_fs
2026-07-09T07:54:10Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,238,deepseek-chat,0.6,2138f0fbeeca4649606c053ac55b59b68e425fc07880167ea3b20dec19ed10f1,73612e8b6725d79903d2239b75a12281061521128a57fa4450c11f23f309a062,561,4,565,644,4,1.644774,False,,0.0,cot_fs
2026-07-09T07:54:10Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,236,deepseek-chat,0.6,7d038f7f9e5efe15abfc45aa0174eb296404339b537cf3a59e35ae51ff1d4e19,fdb746d9c90a54b60bf81a84d5724136975b55bdca77c4baf0128da41bc639a2,645,4,649,744,4,3.043965,False,,0.0,cot_fs
2026-07-09T07:54:11Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,237,deepseek-chat,0.6,41cea0f900b633458a71ddccca847cf084680ee38732163e21540999c8048c69,1f5edcdf17db2ec8b0617dcc02cb77808b50e75fd4e66378498020576329ae44,597,4,601,674,4,3.063264,False,,0.0,cot_fs
2026-07-09T07:54:11Z,run_20260709_142043,main,cot_fs,Target,formal_fallacies,1,239,deepseek-chat,0.6,9ca862668529cc45e57124cc13964639c735fae97fe53134d6a37bdd1a7956ae,91db02c2a3d4ad417d3a1143cc9d4cb78aa49bdc3e78ca2a32ff6aea04c3a60f,593,4,597,668,4,2.152583,False,,0.0,cot_fs
