timestamp,run_id,suite,method_id,agent_name,task_id,iteration,sample_id,model,temperature,prompt_hash,question_hash,prompt_tokens,completion_tokens,total_tokens,estimated_prompt_tokens,estimated_completion_tokens,latency_seconds,cache_hit,error_type,estimated_cost,method
2026-07-06T14:23:53Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,162,deepseek-chat,0.6,5749626b09e9625426a8128e5084a2941016da2d6336fdb318884933bd37d5c1,255c6a6e967d7b672300cab3a9281b282f073bb224756131ca918b23ee6b6efa,1009,180,1189,1245,180,17.227936,False,,0.0,cot_zs
2026-07-06T14:24:03Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,163,deepseek-chat,0.6,1a8aad8a6ee1872f234cbf67c66709bdc7d81c84f64353867e9e29090f433b80,44779d22d3a0faca8b9961327e9546bc6773a3dfe2677533551b20633a842041,123,230,353,147,230,19.574856,False,,0.0,cot_zs
2026-07-06T14:24:03Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,164,deepseek-chat,0.6,873ca22bf1183965f4214c5f79b70d95f2b13628cacf188cc6f62b1515ef50a1,f44e2f01a41e3e232abafc97058b858b575cc9d83750a9c923928857b1e35e02,186,218,404,190,218,17.525105,False,,0.0,cot_zs
2026-07-06T14:24:11Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,165,deepseek-chat,0.6,b0865491b5d78ab6d4d4de279020036f4e590acf3fb62098091873bc28bb124f,619fba053885f777182cd9d39ad57169718aa77716c57c5ad16f469e74edb8bf,120,281,401,126,281,18.125624,False,,0.0,cot_zs
2026-07-06T14:24:13Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,167,deepseek-chat,0.6,21be2c21ab3948f9df6f3dbe85e0ad7d2c901883a57046222f593bbd5f6eff48,2369be99c1152c41c1651b1928dacc76de484ee9d14375e9f1f6ece380b21aab,121,81,202,144,81,9.873066,False,,0.0,cot_zs
2026-07-06T14:24:13Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,166,deepseek-chat,0.6,123ac741a45252d5662d7b3299b4ff858a51e5a5fec7e4b4deb05b696f7acf39,16c08c410cbe287b84d6375d5cccc57c95f36b81b0e53bad01f03df79edcc790,128,83,211,140,83,10.319676,False,,0.0,cot_zs
2026-07-06T14:24:17Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,161,deepseek-chat,0.6,1bab8ddae39aa82ba2645f4e6372764535fe1bf150f6609715d9a22b13989788,e9086c124956ccd89f47768ac900a3a0411019d8093b184e37401815c40a1035,107,1545,1652,111,1545,46.870329,False,,0.0,cot_zs
2026-07-06T14:24:21Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,168,deepseek-chat,0.6,d150fa7775d9be541840de7950d0658348a52635a9ac49ecf2a941e7484767fa,47f32c7927b8e6a95d078551888a5ed172d602aa19ce8a61a0cafcedb5c5eb4a,128,120,248,143,120,9.726778,False,,0.0,cot_zs
2026-07-06T14:24:23Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,170,deepseek-chat,0.6,8d6afc4511986f2819c432b4652dc9753ab5cb26e2ecf12ad3d306f7a7e04b09,e0f1cb80769d632c7634e4947b3aba3080c2da330be9e65786013cb87c0a9bdc,143,155,298,162,155,9.8477,False,,0.0,cot_zs
2026-07-06T14:24:25Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,169,deepseek-chat,0.6,f2c3c256e1ee6312b0cbcc73b9d5b8dbfab87d16ba952456da4bc3919bd62f7f,94873cfcc299825b401f1c484d0acba8f0ee5cbdbc251e0a27f97b48f92724dd,165,241,406,194,241,11.620705,False,,0.0,cot_zs
2026-07-06T14:24:25Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,171,deepseek-chat,0.6,4cfc43de0a7d1d3a39f2e221beafc7aa184eae5d44d4229707172114471a56d2,c3346ce40d3737a6ab514d326789a1ecc84eed08f34183a89600af65b1fb373b,155,191,346,202,191,8.198307,False,,0.0,cot_zs
2026-07-06T14:24:26Z,run_20260630_234631,main,cot_zs,Target,college_medicine,1,172,deepseek-chat,0.6,e67cba5aea81d56362299f68da8d2ed9d71e6ffd4f24f719cc01c92b998623ef,d3df9eaa292d78c2218190807fd3e7e0cf0f16a8e043f70d51a1a8e6461c0ede,112,61,173,121,61,5.073392,False,,0.0,cot_zs
